,Market,Date,Grade,Arrivals,Unit,Min,Max,Modal
595,BINNY MILL (F&V),17/04/2020,AVERAGE,293,Quintal,4000.0,5000.0,4500.0
596,BINNY MILL (F&V),18/04/2020,AVERAGE,471,Quintal,4000.0,6000.0,5000.0
597,BINNY MILL (F&V),20/04/2020,AVERAGE,741,Quintal,4000.0,6000.0,4500.0
598,BINNY MILL (F&V),21/04/2020,AVERAGE,579,Quintal,4800.0,5000.0,4900.0
599,BINNY MILL (F&V),22/04/2020,AVERAGE,382,Quintal,4000.0,4500.0,4250.0
600,BINNY MILL (F&V),23/04/2020,AVERAGE,550,Quintal,4000.0,4500.0,4200.0
601,BINNY MILL (F&V),24/04/2020,AVERAGE,345,Quintal,4500.0,4800.0,4650.0
602,BINNY MILL (F&V),27/04/2020,AVERAGE,809,Quintal,3200.0,4000.0,3400.0
603,BINNY MILL (F&V),28/04/2020,AVERAGE,352,Quintal,3500.0,4000.0,3700.0
604,BINNY MILL (F&V),29/04/2020,AVERAGE,360,Quintal,700.0,1000.0,800.0
605,BINNY MILL (F&V),30/04/2020,AVERAGE,255,Quintal,3600.0,4000.0,3800.0
606,C.R.NAGAR,01/04/2020,AVERAGE,10,Quintal,1000.0,1500.0,1400.0
607,C.R.NAGAR,02/04/2020,AVERAGE,1,Quintal,2000.0,2700.0,2000.0
608,C.R.NAGAR,03/04/2020,AVERAGE,1,Quintal,2500.0,3500.0,3000.0
609,C.R.NAGAR,04/04/2020,AVERAGE,1,Quintal,2500.0,3600.0,3300.0
610,C.R.NAGAR,07/04/2020,AVERAGE,20,Quintal,2000.0,2700.0,2000.0
611,C.R.NAGAR,08/04/2020,AVERAGE,15,Quintal,2500.0,3000.0,2500.0
612,C.R.NAGAR,09/04/2020,AVERAGE,20,Quintal,3000.0,3500.0,3000.0
613,C.R.NAGAR,11/04/2020,AVERAGE,15,Quintal,3500.0,4000.0,3500.0
614,C.R.NAGAR,15/04/2020,AVERAGE,2,Quintal,4200.0,5000.0,4500.0
615,C.R.NAGAR,16/04/2020,AVERAGE,10,Quintal,3000.0,4500.0,3500.0
616,C.R.NAGAR,17/04/2020,AVERAGE,8,Quintal,3000.0,3500.0,3000.0
617,C.R.NAGAR,18/04/2020,AVERAGE,15,Quintal,3500.0,4600.0,3500.0
618,C.R.NAGAR,20/04/2020,AVERAGE,6,Quintal,3500.0,4000.0,3500.0
619,C.R.NAGAR,21/04/2020,AVERAGE,8,Quintal,3000.0,4100.0,3000.0
620,C.R.NAGAR,22/04/2020,AVERAGE,10,Quintal,3000.0,3500.0,3000.0
621,C.R.NAGAR,23/04/2020,AVERAGE,8,Quintal,3000.0,3500.0,3000.0
622,C.R.NAGAR,24/04/2020,AVERAGE,6,Quintal,4200.0,4400.0,4200.0
623,C.R.NAGAR,25/04/2020,AVERAGE,8,Quintal,4500.0,5000.0,4500.0
624,C.R.NAGAR,27/04/2020,AVERAGE,10,Quintal,3500.0,4500.0,3500.0
625,C.R.NAGAR,28/04/2020,AVERAGE,12,Quintal,2500.0,2700.0,2500.0
626,C.R.NAGAR,29/04/2020,AVERAGE,10,Quintal,2200.0,3000.0,2200.0
627,C.R.NAGAR,30/04/2020,AVERAGE,10,Quintal,3000.0,3500.0,3000.0
628,CHANNAPATNA,21/04/2020,AVERAGE,5,Quintal,4000.0,5000.0,4500.0
629,CHICKBALLAPUR,01/04/2020,AVERAGE,10,Quintal,3000.0,4500.0,3800.0
630,CHICKBALLAPUR,03/04/2020,AVERAGE,6,Quintal,4500.0,5000.0,4700.0
631,CHICKBALLAPUR,04/04/2020,AVERAGE,26,Quintal,4500.0,5000.0,4800.0
632,CHICKBALLAPUR,05/04/2020,AVERAGE,35,Quintal,3000.0,4000.0,3500.0
633,CHICKBALLAPUR,06/04/2020,AVERAGE,13,Quintal,3000.0,4500.0,3800.0
634,CHICKBALLAPUR,07/04/2020,AVERAGE,13,Quintal,3500.0,4500.0,4000.0
635,CHICKBALLAPUR,08/04/2020,AVERAGE,20,Quintal,3000.0,4000.0,3500.0
636,CHICKBALLAPUR,10/04/2020,AVERAGE,14,Quintal,3500.0,5500.0,4500.0
637,CHICKBALLAPUR,11/04/2020,AVERAGE,24,Quintal,3500.0,4500.0,4000.0
638,CHICKBALLAPUR,12/04/2020,AVERAGE,8,Quintal,4000.0,5000.0,4500.0
639,CHICKBALLAPUR,13/04/2020,AVERAGE,11,Quintal,4500.0,6000.0,5000.0
640,CHICKBALLAPUR,14/04/2020,AVERAGE,8,Quintal,5000.0,7000.0,6000.0
641,CHICKBALLAPUR,15/04/2020,AVERAGE,16,Quintal,5000.0,6000.0,5500.0
642,CHICKBALLAPUR,17/04/2020,AVERAGE,35,Quintal,500.0,700.0,600.0
643,CHICKBALLAPUR,18/04/2020,AVERAGE,40,Quintal,4000.0,5000.0,4500.0
644,CHICKBALLAPUR,19/04/2020,AVERAGE,125,Quintal,4000.0,5000.0,4500.0
645,CHICKBALLAPUR,20/04/2020,AVERAGE,50,Quintal,4000.0,5500.0,4800.0
646,CHICKBALLAPUR,21/04/2020,AVERAGE,30,Quintal,4000.0,5000.0,4500.0
647,CHICKBALLAPUR,22/04/2020,AVERAGE,80,Quintal,4000.0,5000.0,4500.0
648,CHICKBALLAPUR,24/04/2020,AVERAGE,110,Quintal,3000.0,4000.0,3500.0
649,CHICKBALLAPUR,25/04/2020,AVERAGE,50,Quintal,3000.0,4500.0,3750.0
650,CHICKBALLAPUR,26/04/2020,AVERAGE,23,Quintal,3000.0,4000.0,3500.0
651,CHICKBALLAPUR,27/04/2020,AVERAGE,60,Quintal,3000.0,4500.0,3750.0
652,CHICKBALLAPUR,28/04/2020,AVERAGE,20,Quintal,3000.0,5500.0,4000.0
653,CHICKBALLAPUR,29/04/2020,AVERAGE,20,Quintal,4000.0,5500.0,4750.0
654,DODDABALLAPUR,01/04/2020,AVERAGE,4,Quintal,3000.0,4000.0,3500.0
655,DODDABALLAPUR,02/04/2020,AVERAGE,5,Quintal,2500.0,3500.0,3100.0
656,DODDABALLAPUR,03/04/2020,AVERAGE,7,Quintal,2500.0,3000.0,2750.0
657,DODDABALLAPUR,04/04/2020,AVERAGE,6,Quintal,2000.0,3000.0,2600.0
658,DODDABALLAPUR,05/04/2020,AVERAGE,8,Quintal,2000.0,3000.0,2600.0
659,DODDABALLAPUR,06/04/2020,AVERAGE,6,Quintal,2500.0,3500.0,3200.0
660,DODDABALLAPUR,07/04/2020,AVERAGE,5,Quintal,2800.0,4000.0,3300.0
661,DODDABALLAPUR,08/04/2020,AVERAGE,6,Quintal,2800.0,4000.0,3300.0
662,DODDABALLAPUR,09/04/2020,AVERAGE,5,Quintal,2600.0,4000.0,3200.0
663,DODDABALLAPUR,10/04/2020,AVERAGE,4,Quintal,2600.0,4000.0,3200.0
664,DODDABALLAPUR,11/04/2020,AVERAGE,4,Quintal,2800.0,4000.0,3200.0
665,DODDABALLAPUR,12/04/2020,AVERAGE,5,Quintal,2800.0,4000.0,3200.0
666,DODDABALLAPUR,13/04/2020,AVERAGE,4,Quintal,2800.0,4000.0,3100.0
667,DODDABALLAPUR,14/04/2020,AVERAGE,3,Quintal,3000.0,3800.0,3400.0
668,DODDABALLAPUR,15/04/2020,AVERAGE,2,Quintal,3500.0,4000.0,3700.0
669,DODDABALLAPUR,16/04/2020,AVERAGE,4,Quintal,3500.0,4500.0,4100.0
670,DODDABALLAPUR,17/04/2020,AVERAGE,3,Quintal,3500.0,4500.0,4000.0
671,DODDABALLAPUR,18/04/2020,AVERAGE,4,Quintal,3500.0,4500.0,4000.0
672,DODDABALLAPUR,19/04/2020,AVERAGE,3,Quintal,3500.0,4500.0,4100.0
673,DODDABALLAPUR,20/04/2020,AVERAGE,4,Quintal,4000.0,4600.0,4200.0
674,DODDABALLAPUR,21/04/2020,AVERAGE,4,Quintal,4000.0,4500.0,4200.0
675,DODDABALLAPUR,22/04/2020,AVERAGE,4,Quintal,3200.0,4000.0,3500.0
676,DODDABALLAPUR,23/04/2020,AVERAGE,4,Quintal,3200.0,4000.0,3600.0
677,DODDABALLAPUR,24/04/2020,AVERAGE,3,Quintal,3000.0,4000.0,3400.0
678,DODDABALLAPUR,25/04/2020,AVERAGE,4,Quintal,3000.0,4000.0,3500.0
679,DODDABALLAPUR,26/04/2020,AVERAGE,4,Quintal,3000.0,4000.0,3400.0
680,DODDABALLAPUR,27/04/2020,AVERAGE,4,Quintal,2800.0,4000.0,3200.0
681,DODDABALLAPUR,28/04/2020,AVERAGE,3,Quintal,2800.0,4000.0,3200.0
682,DODDABALLAPUR,30/04/2020,AVERAGE,4,Quintal,2800.0,4000.0,3200.0
683,KOLAR,01/04/2020,AVERAGE,45,Quintal,5000.0,6000.0,5500.0
684,KOLAR,02/04/2020,AVERAGE,115,Quintal,4000.0,6500.0,5200.0
685,KOLAR,03/04/2020,AVERAGE,49,Quintal,5000.0,7000.0,6000.0
686,KOLAR,05/04/2020,AVERAGE,71,Quintal,4000.0,6000.0,5000.0
687,KOLAR,06/04/2020,AVERAGE,56,Quintal,5000.0,5500.0,5300.0
688,KOLAR,07/04/2020,AVERAGE,142,Quintal,4000.0,5500.0,4800.0
689,KOLAR,08/04/2020,AVERAGE,115,Quintal,4500.0,5500.0,5000.0
690,KOLAR,09/04/2020,AVERAGE,85,Quintal,4000.0,5000.0,4500.0
691,KOLAR,10/04/2020,AVERAGE,130,Quintal,4500.0,6000.0,5200.0
692,KOLAR,12/04/2020,AVERAGE,127,Quintal,5000.0,6500.0,5500.0
693,KOLAR,13/04/2020,AVERAGE,87,Quintal,6000.0,7000.0,6500.0
694,KOLAR,14/04/2020,AVERAGE,66,Quintal,6000.0,7000.0,6500.0
695,KOLAR,15/04/2020,AVERAGE,38,Quintal,7000.0,7500.0,7300.0
696,KOLAR,16/04/2020,AVERAGE,45,Quintal,5000.0,6000.0,5500.0
697,KOLAR,17/04/2020,AVERAGE,53,Quintal,5500.0,6000.0,5700.0
698,KOLAR,19/04/2020,AVERAGE,84,Quintal,6000.0,6500.0,6300.0
699,KOLAR,20/04/2020,AVERAGE,34,Quintal,4500.0,5000.0,4800.0
700,KOLAR,21/04/2020,AVERAGE,135,Quintal,5000.0,6000.0,5500.0
701,KOLAR,22/04/2020,AVERAGE,45,Quintal,4500.0,5500.0,5000.0
702,KOLAR,23/04/2020,AVERAGE,79,Quintal,4000.0,5000.0,4500.0
703,KOLAR,24/04/2020,AVERAGE,65,Quintal,4500.0,5500.0,5000.0
704,KOLAR,26/04/2020,AVERAGE,58,Quintal,3000.0,4000.0,3500.0
705,KOLAR,27/04/2020,AVERAGE,100,Quintal,4000.0,5000.0,4500.0
706,KOLAR,28/04/2020,AVERAGE,53,Quintal,4000.0,5000.0,4500.0
707,KOLAR,29/04/2020,AVERAGE,62,Quintal,4000.0,5000.0,4500.0
708,KOLAR,30/04/2020,AVERAGE,16,Quintal,3000.0,5000.0,4000.0
709,MYSURU,01/04/2020,AVERAGE,35,Quintal,2100.0,2300.0,2200.0
