,Market,Date,Grade,Arrivals,Unit,Min,Max,Modal
1467,BINNY MILL (F&V),11/08/2020,AVERAGE,79,Quintal,1600.0,2000.0,1800.0
1468,BINNY MILL (F&V),12/08/2020,AVERAGE,183,Quintal,2300.0,2600.0,2400.0
1469,BINNY MILL (F&V),13/08/2020,AVERAGE,427,Quintal,2400.0,2800.0,2600.0
1470,BINNY MILL (F&V),14/08/2020,AVERAGE,248,Quintal,2800.0,3000.0,2900.0
1471,BINNY MILL (F&V),17/08/2020,AVERAGE,245,Quintal,3600.0,3800.0,3700.0
1472,BINNY MILL (F&V),18/08/2020,AVERAGE,42,Quintal,3500.0,4200.0,3800.0
1473,BINNY MILL (F&V),19/08/2020,AVERAGE,522,Quintal,2500.0,3000.0,2800.0
1474,BINNY MILL (F&V),20/08/2020,AVERAGE,140,Quintal,2500.0,3000.0,2800.0
1475,BINNY MILL (F&V),21/08/2020,AVERAGE,281,Quintal,3000.0,3600.0,3300.0
1476,BINNY MILL (F&V),24/08/2020,AVERAGE,172,Quintal,3000.0,3400.0,3200.0
1477,BINNY MILL (F&V),25/08/2020,AVERAGE,250,Quintal,3000.0,4000.0,3500.0
1478,BINNY MILL (F&V),26/08/2020,AVERAGE,94,Quintal,3000.0,3600.0,3300.0
1479,BINNY MILL (F&V),27/08/2020,AVERAGE,448,Quintal,3000.0,3600.0,3300.0
1480,BINNY MILL (F&V),28/08/2020,AVERAGE,207,Quintal,3000.0,3400.0,3200.0
1481,BINNY MILL (F&V),29/08/2020,AVERAGE,195,Quintal,3000.0,3400.0,3200.0
1482,BINNY MILL (F&V),31/08/2020,AVERAGE,195,Quintal,3000.0,3600.0,3300.0
1483,C.R.NAGAR,03/08/2020,AVERAGE,5,Quintal,2000.0,2500.0,2000.0
1484,C.R.NAGAR,04/08/2020,AVERAGE,2,Quintal,2000.0,2500.0,2000.0
1485,C.R.NAGAR,05/08/2020,AVERAGE,6,Quintal,2000.0,2500.0,2000.0
1486,C.R.NAGAR,06/08/2020,AVERAGE,5,Quintal,2500.0,3000.0,2500.0
1487,C.R.NAGAR,07/08/2020,AVERAGE,3,Quintal,2500.0,2800.0,2500.0
1488,C.R.NAGAR,08/08/2020,AVERAGE,6,Quintal,2500.0,3000.0,2500.0
1489,C.R.NAGAR,11/08/2020,AVERAGE,6,Quintal,1500.0,2000.0,1500.0
1490,C.R.NAGAR,12/08/2020,AVERAGE,6,Quintal,1000.0,1400.0,1000.0
1491,C.R.NAGAR,13/08/2020,AVERAGE,5,Quintal,1500.0,2000.0,1500.0
1492,C.R.NAGAR,14/08/2020,AVERAGE,8,Quintal,2300.0,3000.0,2300.0
1493,C.R.NAGAR,17/08/2020,AVERAGE,5,Quintal,2500.0,3200.0,2500.0
1494,C.R.NAGAR,18/08/2020,AVERAGE,5,Quintal,2500.0,3500.0,2500.0
1495,C.R.NAGAR,19/08/2020,AVERAGE,3,Quintal,3000.0,3200.0,3000.0
1496,C.R.NAGAR,21/08/2020,AVERAGE,5,Quintal,3000.0,3500.0,3000.0
1497,C.R.NAGAR,24/08/2020,AVERAGE,4,Quintal,3200.0,4600.0,4000.0
1498,C.R.NAGAR,25/08/2020,AVERAGE,2,Quintal,3000.0,4000.0,3500.0
1499,C.R.NAGAR,26/08/2020,AVERAGE,5,Quintal,3000.0,3800.0,3400.0
1500,C.R.NAGAR,27/08/2020,AVERAGE,5,Quintal,3000.0,3500.0,3250.0
1501,C.R.NAGAR,28/08/2020,AVERAGE,5,Quintal,3000.0,3500.0,3200.0
1502,C.R.NAGAR,29/08/2020,AVERAGE,5,Quintal,3500.0,4000.0,3800.0
1503,C.R.NAGAR,31/08/2020,AVERAGE,8,Quintal,3000.0,3600.0,3300.0
1504,CHANNAPATNA,01/08/2020,AVERAGE,2,Quintal,1800.0,2300.0,2100.0
1505,CHANNAPATNA,03/08/2020,AVERAGE,3,Quintal,2000.0,2500.0,2200.0
1506,CHANNAPATNA,04/08/2020,AVERAGE,3,Quintal,2000.0,2600.0,2300.0
1507,CHANNAPATNA,05/08/2020,AVERAGE,4,Quintal,1800.0,2200.0,2000.0
1508,CHANNAPATNA,06/08/2020,AVERAGE,3,Quintal,2000.0,2400.0,2200.0
1509,CHANNAPATNA,07/08/2020,AVERAGE,5,Quintal,1800.0,2300.0,2100.0
1510,CHANNAPATNA,08/08/2020,AVERAGE,3,Quintal,2800.0,3500.0,3200.0
1511,CHANNAPATNA,10/08/2020,AVERAGE,5,Quintal,2500.0,3300.0,3000.0
1512,CHANNAPATNA,11/08/2020,AVERAGE,3,Quintal,2500.0,3200.0,3000.0
1513,CHANNAPATNA,12/08/2020,AVERAGE,5,Quintal,2400.0,3000.0,2600.0
1514,CHANNAPATNA,13/08/2020,AVERAGE,4,Quintal,1700.0,2200.0,2000.0
1515,CHANNAPATNA,14/08/2020,AVERAGE,3,Quintal,1800.0,2300.0,2100.0
1516,CHANNAPATNA,15/08/2020,AVERAGE,3,Quintal,1800.0,2400.0,2100.0
1517,CHANNAPATNA,17/08/2020,AVERAGE,3,Quintal,1800.0,2300.0,2100.0
1518,CHANNAPATNA,18/08/2020,AVERAGE,3,Quintal,3000.0,4100.0,3800.0
1519,CHANNAPATNA,19/08/2020,AVERAGE,3,Quintal,2800.0,3800.0,3200.0
1520,CHANNAPATNA,21/08/2020,AVERAGE,5,Quintal,2500.0,3300.0,3100.0
1521,CHANNAPATNA,22/08/2020,AVERAGE,2,Quintal,2500.0,3800.0,3300.0
1522,CHANNAPATNA,24/08/2020,AVERAGE,3,Quintal,3500.0,4500.0,4000.0
1523,CHANNAPATNA,25/08/2020,AVERAGE,3,Quintal,3500.0,4200.0,4000.0
1524,CHANNAPATNA,26/08/2020,AVERAGE,3,Quintal,2800.0,3500.0,3200.0
1525,CHANNAPATNA,27/08/2020,AVERAGE,3,Quintal,2500.0,3200.0,3000.0
1526,CHANNAPATNA,28/08/2020,AVERAGE,3,Quintal,2800.0,3400.0,3100.0
1527,CHANNAPATNA,29/08/2020,AVERAGE,3,Quintal,2800.0,3500.0,3100.0
1528,CHANNAPATNA,31/08/2020,AVERAGE,3,Quintal,3500.0,4500.0,4100.0
1529,CHICKBALLAPUR,01/08/2020,AVERAGE,25,Quintal,2000.0,2500.0,2250.0
1530,CHICKBALLAPUR,03/08/2020,AVERAGE,30,Quintal,3000.0,4000.0,3500.0
1531,CHICKBALLAPUR,04/08/2020,AVERAGE,40,Quintal,2000.0,2800.0,2400.0
1532,CHICKBALLAPUR,05/08/2020,AVERAGE,20,Quintal,2500.0,3000.0,2750.0
1533,CHICKBALLAPUR,07/08/2020,AVERAGE,40,Quintal,2500.0,2700.0,2600.0
1534,CHICKBALLAPUR,08/08/2020,AVERAGE,20,Quintal,2500.0,2600.0,2550.0
1535,CHICKBALLAPUR,09/08/2020,AVERAGE,124,Quintal,2400.0,2500.0,2450.0
1536,CHICKBALLAPUR,10/08/2020,AVERAGE,50,Quintal,2400.0,2600.0,2500.0
1537,CHICKBALLAPUR,11/08/2020,AVERAGE,75,Quintal,2500.0,3000.0,2800.0
1538,CHICKBALLAPUR,12/08/2020,AVERAGE,45,Quintal,2500.0,3000.0,2750.0
1539,CHICKBALLAPUR,14/08/2020,AVERAGE,60,Quintal,2500.0,3000.0,2800.0
1540,CHICKBALLAPUR,15/08/2020,AVERAGE,40,Quintal,2500.0,2600.0,2550.0
1541,CHICKBALLAPUR,16/08/2020,AVERAGE,42,Quintal,2500.0,2600.0,2550.0
1542,CHICKBALLAPUR,17/08/2020,AVERAGE,30,Quintal,2500.0,3000.0,2750.0
1543,CHICKBALLAPUR,18/08/2020,AVERAGE,14,Quintal,2500.0,4000.0,3250.0
1544,CHICKBALLAPUR,19/08/2020,AVERAGE,50,Quintal,2500.0,4000.0,3200.0
1545,CHICKBALLAPUR,21/08/2020,AVERAGE,105,Quintal,2500.0,4000.0,3250.0
1546,CHICKBALLAPUR,22/08/2020,AVERAGE,80,Quintal,2500.0,4000.0,3300.0
1547,CHICKBALLAPUR,23/08/2020,AVERAGE,70,Quintal,2500.0,3500.0,3000.0
1548,CHICKBALLAPUR,24/08/2020,AVERAGE,20,Quintal,2500.0,4000.0,3200.0
1549,CHICKBALLAPUR,25/08/2020,AVERAGE,25,Quintal,3000.0,4500.0,3800.0
1550,CHICKBALLAPUR,26/08/2020,AVERAGE,45,Quintal,3000.0,5000.0,4000.0
1551,CHICKBALLAPUR,28/08/2020,AVERAGE,65,Quintal,3000.0,5000.0,4000.0
1552,CHICKBALLAPUR,29/08/2020,AVERAGE,40,Quintal,3000.0,4500.0,3900.0
1553,CHICKBALLAPUR,30/08/2020,AVERAGE,40,Quintal,2500.0,3000.0,2800.0
1554,CHICKBALLAPUR,31/08/2020,AVERAGE,12,Quintal,2500.0,3000.0,2800.0
1555,DODDABALLAPUR,03/08/2020,AVERAGE,3,Quintal,2500.0,3500.0,3000.0
1556,DODDABALLAPUR,04/08/2020,AVERAGE,4,Quintal,2500.0,3500.0,3000.0
1557,DODDABALLAPUR,05/08/2020,AVERAGE,3,Quintal,2500.0,3500.0,3000.0
1558,DODDABALLAPUR,06/08/2020,AVERAGE,3,Quintal,2500.0,3500.0,3000.0
1559,DODDABALLAPUR,07/08/2020,AVERAGE,4,Quintal,2500.0,3500.0,3100.0
1560,DODDABALLAPUR,10/08/2020,AVERAGE,4,Quintal,2500.0,3500.0,2900.0
1561,DODDABALLAPUR,11/08/2020,AVERAGE,3,Quintal,2500.0,3500.0,3100.0
1562,DODDABALLAPUR,12/08/2020,AVERAGE,4,Quintal,2500.0,3500.0,3000.0
1563,DODDABALLAPUR,13/08/2020,AVERAGE,3,Quintal,2500.0,3500.0,3000.0
1564,DODDABALLAPUR,14/08/2020,AVERAGE,3,Quintal,2500.0,3500.0,3000.0
1565,DODDABALLAPUR,17/08/2020,AVERAGE,3,Quintal,2500.0,3500.0,3000.0
1566,DODDABALLAPUR,18/08/2020,AVERAGE,3,Quintal,2500.0,3500.0,3000.0
1567,DODDABALLAPUR,19/08/2020,AVERAGE,3,Quintal,2500.0,3500.0,3000.0
1568,DODDABALLAPUR,20/08/2020,AVERAGE,3,Quintal,2500.0,3500.0,3000.0
1569,DODDABALLAPUR,21/08/2020,AVERAGE,3,Quintal,2500.0,3500.0,3000.0
1570,DODDABALLAPUR,24/08/2020,AVERAGE,4,Quintal,3000.0,4000.0,3400.0
1571,DODDABALLAPUR,25/08/2020,AVERAGE,3,Quintal,3000.0,4000.0,3400.0
1572,DODDABALLAPUR,26/08/2020,AVERAGE,3,Quintal,3000.0,4000.0,3400.0
1573,DODDABALLAPUR,27/08/2020,AVERAGE,3,Quintal,3500.0,4500.0,4000.0
1574,DODDABALLAPUR,28/08/2020,AVERAGE,3,Quintal,3500.0,4500.0,4100.0
1575,DODDABALLAPUR,29/08/2020,AVERAGE,3,Quintal,3500.0,4500.0,4000.0
1576,DODDABALLAPUR,31/08/2020,AVERAGE,3,Quintal,3500.0,4500.0,4000.0
1577,KOLAR,03/08/2020,AVERAGE,15,Quintal,2000.0,3000.0,2500.0
1578,KOLAR,05/08/2020,AVERAGE,7,Quintal,2000.0,3500.0,2700.0
1579,KOLAR,06/08/2020,AVERAGE,9,Quintal,2000.0,4000.0,3000.0
1580,KOLAR,09/08/2020,AVERAGE,22,Quintal,2000.0,3500.0,2700.0
1581,KOLAR,11/08/2020,AVERAGE,7,Quintal,2000.0,2500.0,2300.0
1582,KOLAR,14/08/2020,AVERAGE,19,Quintal,3000.0,3500.0,3300.0
1583,KOLAR,17/08/2020,AVERAGE,5,Quintal,2000.0,3000.0,2500.0
1584,KOLAR,18/08/2020,AVERAGE,5,Quintal,2000.0,3500.0,2700.0
1585,KOLAR,19/08/2020,AVERAGE,6,Quintal,2500.0,4000.0,3200.0
1586,KOLAR,20/08/2020,AVERAGE,25,Quintal,2500.0,3500.0,3000.0
1587,KOLAR,21/08/2020,AVERAGE,7,Quintal,2500.0,4000.0,3200.0
1588,KOLAR,24/08/2020,AVERAGE,8,Quintal,3000.0,4000.0,3500.0
1589,KOLAR,25/08/2020,AVERAGE,9,Quintal,3000.0,4000.0,3500.0
1590,KOLAR,26/08/2020,AVERAGE,20,Quintal,2500.0,5000.0,3700.0
1591,KOLAR,27/08/2020,AVERAGE,30,Quintal,2500.0,5000.0,3700.0
1592,KOLAR,30/08/2020,AVERAGE,9,Quintal,4000.0,5000.0,4500.0
1593,KOLAR,31/08/2020,AVERAGE,9,Quintal,4000.0,5000.0,4500.0
1594,MYSURU,02/08/2020,AVERAGE,65,Quintal,2400.0,2600.0,2500.0
1595,MYSURU,03/08/2020,AVERAGE,42,Quintal,2600.0,2800.0,2700.0
1596,MYSURU,04/08/2020,AVERAGE,42,Quintal,2600.0,2800.0,2700.0
1597,MYSURU,05/08/2020,AVERAGE,40,Quintal,2600.0,2800.0,2700.0
1598,MYSURU,07/08/2020,AVERAGE,43,Quintal,2600.0,2800.0,2700.0
1599,MYSURU,09/08/2020,AVERAGE,85,Quintal,2600.0,2800.0,2700.0
1600,MYSURU,10/08/2020,AVERAGE,43,Quintal,2000.0,2200.0,2100.0
1601,MYSURU,11/08/2020,AVERAGE,62,Quintal,2000.0,2200.0,2100.0
1602,MYSURU,12/08/2020,AVERAGE,43,Quintal,1800.0,2000.0,1900.0
1603,MYSURU,13/08/2020,AVERAGE,65,Quintal,2000.0,2200.0,2100.0
1604,MYSURU,14/08/2020,AVERAGE,43,Quintal,2300.0,2500.0,2400.0
1605,MYSURU,16/08/2020,AVERAGE,65,Quintal,2600.0,2800.0,2750.0
1606,MYSURU,17/08/2020,AVERAGE,53,Quintal,2800.0,3000.0,2900.0
1607,MYSURU,18/08/2020,AVERAGE,68,Quintal,2800.0,3000.0,2950.0
1608,MYSURU,19/08/2020,AVERAGE,43,Quintal,3000.0,3200.0,3100.0
1609,MYSURU,20/08/2020,AVERAGE,42,Quintal,2600.0,2800.0,2700.0
1610,MYSURU,21/08/2020,AVERAGE,38,Quintal,2600.0,2800.0,2700.0
1611,MYSURU,23/08/2020,AVERAGE,86,Quintal,2800.0,3000.0,2900.0
1612,MYSURU,24/08/2020,AVERAGE,54,Quintal,3300.0,3500.0,3400.0
1613,MYSURU,25/08/2020,AVERAGE,57,Quintal,4800.0,5000.0,4900.0
1614,MYSURU,27/08/2020,AVERAGE,107,Quintal,3000.0,3200.0,3100.0
1615,MYSURU,28/08/2020,AVERAGE,126,Quintal,3300.0,3500.0,3400.0
1616,MYSURU,31/08/2020,AVERAGE,58,Quintal,3800.0,4000.0,3950.0
1617,RAMANAGARA,01/08/2020,AVERAGE,8,Quintal,2400.0,3200.0,2800.0
1618,RAMANAGARA,03/08/2020,AVERAGE,12,Quintal,2000.0,3200.0,2400.0
1619,RAMANAGARA,04/08/2020,AVERAGE,8,Quintal,2800.0,3600.0,3200.0
1620,RAMANAGARA,05/08/2020,AVERAGE,10,Quintal,2400.0,3200.0,2800.0
1621,RAMANAGARA,06/08/2020,AVERAGE,12,Quintal,3200.0,4000.0,3600.0
1622,RAMANAGARA,07/08/2020,AVERAGE,9,Quintal,3600.0,4800.0,4000.0
1623,RAMANAGARA,08/08/2020,AVERAGE,10,Quintal,3500.0,4600.0,4000.0
1624,RAMANAGARA,10/08/2020,AVERAGE,12,Quintal,1600.0,2400.0,2000.0
1625,RAMANAGARA,11/08/2020,AVERAGE,10,Quintal,1600.0,2800.0,2000.0
1626,RAMANAGARA,12/08/2020,AVERAGE,10,Quintal,1600.0,2800.0,2000.0
1627,RAMANAGARA,13/08/2020,AVERAGE,12,Quintal,2000.0,2800.0,2400.0
1628,RAMANAGARA,14/08/2020,AVERAGE,8,Quintal,3200.0,4400.0,3800.0
1629,RAMANAGARA,15/08/2020,AVERAGE,9,Quintal,3200.0,4000.0,3600.0
1630,RAMANAGARA,17/08/2020,AVERAGE,9,Quintal,3600.0,4400.0,4000.0
1631,RAMANAGARA,18/08/2020,AVERAGE,8,Quintal,3600.0,4400.0,4000.0
1632,RAMANAGARA,19/08/2020,AVERAGE,6,Quintal,3600.0,4400.0,4000.0
1633,RAMANAGARA,20/08/2020,AVERAGE,12,Quintal,3200.0,4000.0,3600.0
1634,RAMANAGARA,21/08/2020,AVERAGE,10,Quintal,3200.0,4000.0,3600.0
1635,RAMANAGARA,22/08/2020,AVERAGE,8,Quintal,3000.0,4000.0,3600.0
1636,RAMANAGARA,23/08/2020,AVERAGE,4,Quintal,3800.0,4200.0,4000.0
1637,RAMANAGARA,24/08/2020,AVERAGE,10,Quintal,4000.0,5600.0,4800.0
1638,RAMANAGARA,25/08/2020,AVERAGE,8,Quintal,3600.0,4500.0,4000.0
1639,RAMANAGARA,26/08/2020,AVERAGE,10,Quintal,3600.0,4400.0,4000.0
1640,RAMANAGARA,27/08/2020,AVERAGE,8,Quintal,2800.0,3600.0,3200.0
1641,RAMANAGARA,28/08/2020,AVERAGE,10,Quintal,2400.0,3500.0,3000.0
1642,RAMANAGARA,29/08/2020,AVERAGE,12,Quintal,3200.0,4000.0,3600.0
1643,RAMANAGARA,31/08/2020,AVERAGE,12,Quintal,4000.0,5000.0,4800.0
