,Market,Date,Grade,Arrivals,Unit,Min,Max,Modal
0,BANGARPET,03/01/2019,AVERAGE,1,Quintal,1200.0,1600.0,1500.0
1,BANGARPET,05/01/2019,AVERAGE,1,Quintal,1000.0,1600.0,1200.0
2,BANGARPET,07/01/2019,AVERAGE,1,Quintal,800.0,1100.0,900.0
3,BANGARPET,11/01/2019,AVERAGE,1,Quintal,1000.0,1600.0,1300.0
4,BANGARPET,12/01/2019,AVERAGE,1,Quintal,1000.0,1600.0,1200.0
5,BANGARPET,14/01/2019,AVERAGE,1,Quintal,1000.0,1600.0,1300.0
6,BANGARPET,16/01/2019,AVERAGE,1,Quintal,1200.0,1500.0,1300.0
7,BANGARPET,21/01/2019,AVERAGE,6,Quintal,1200.0,1500.0,1300.0
8,BANGARPET,22/01/2019,AVERAGE,1,Quintal,1200.0,1500.0,1300.0
9,BANGARPET,25/01/2019,AVERAGE,1,Quintal,800.0,1000.0,850.0
10,BANGARPET,26/01/2019,AVERAGE,1,Quintal,800.0,1000.0,900.0
11,BANGARPET,28/01/2019,AVERAGE,2,Quintal,800.0,1000.0,900.0
12,BANGARPET,29/01/2019,AVERAGE,1,Quintal,800.0,1200.0,1000.0
13,BANGARPET,30/01/2019,AVERAGE,1,Quintal,800.0,1200.0,1000.0
14,BINNY MILL (F&V),01/01/2019,AVERAGE,140,Quintal,1600.0,2000.0,1800.0
15,BINNY MILL (F&V),02/01/2019,AVERAGE,145,Quintal,1400.0,2000.0,1800.0
16,BINNY MILL (F&V),03/01/2019,AVERAGE,172,Quintal,1600.0,2000.0,1800.0
17,BINNY MILL (F&V),04/01/2019,AVERAGE,173,Quintal,1400.0,2000.0,1800.0
18,BINNY MILL (F&V),05/01/2019,AVERAGE,128,Quintal,1400.0,2000.0,1800.0
19,BINNY MILL (F&V),07/01/2019,AVERAGE,124,Quintal,1800.0,2800.0,2300.0
20,BINNY MILL (F&V),08/01/2019,AVERAGE,187,Quintal,2400.0,3000.0,2800.0
21,BINNY MILL (F&V),09/01/2019,AVERAGE,106,Quintal,2600.0,3400.0,3000.0
22,BINNY MILL (F&V),10/01/2019,AVERAGE,191,Quintal,2400.0,3400.0,2800.0
23,BINNY MILL (F&V),11/01/2019,AVERAGE,122,Quintal,2400.0,3200.0,2800.0
24,BINNY MILL (F&V),14/01/2019,AVERAGE,122,Quintal,2400.0,2800.0,2600.0
25,BINNY MILL (F&V),16/01/2019,AVERAGE,143,Quintal,2400.0,2800.0,2600.0
26,BINNY MILL (F&V),17/01/2019,AVERAGE,126,Quintal,2600.0,3200.0,2800.0
27,BINNY MILL (F&V),18/01/2019,AVERAGE,200,Quintal,2400.0,3000.0,2800.0
28,BINNY MILL (F&V),19/01/2019,AVERAGE,144,Quintal,2400.0,3000.0,2800.0
29,BINNY MILL (F&V),21/01/2019,AVERAGE,100,Quintal,2600.0,3500.0,3000.0
30,BINNY MILL (F&V),23/01/2019,AVERAGE,144,Quintal,2400.0,2800.0,2500.0
31,BINNY MILL (F&V),24/01/2019,AVERAGE,124,Quintal,2400.0,3000.0,2600.0
32,BINNY MILL (F&V),25/01/2019,AVERAGE,82,Quintal,2400.0,3000.0,2800.0
33,BINNY MILL (F&V),28/01/2019,AVERAGE,143,Quintal,2000.0,2500.0,2300.0
34,BINNY MILL (F&V),29/01/2019,AVERAGE,149,Quintal,2400.0,2800.0,2600.0
35,BINNY MILL (F&V),30/01/2019,AVERAGE,146,Quintal,2000.0,2600.0,2300.0
36,BINNY MILL (F&V),31/01/2019,AVERAGE,135,Quintal,2200.0,2600.0,2400.0
37,C.R.NAGAR,03/01/2019,AVERAGE,1,Quintal,1200.0,1500.0,1400.0
38,C.R.NAGAR,18/01/2019,AVERAGE,1,Quintal,1200.0,1500.0,1300.0
39,C.R.NAGAR,25/01/2019,AVERAGE,1,Quintal,1500.0,1700.0,1600.0
40,CHANNAPATNA,01/01/2019,AVERAGE,2,Quintal,1700.0,2000.0,1900.0
41,CHANNAPATNA,02/01/2019,AVERAGE,2,Quintal,1800.0,2100.0,1900.0
42,CHANNAPATNA,03/01/2019,AVERAGE,2,Quintal,1800.0,2100.0,1900.0
43,CHANNAPATNA,04/01/2019,AVERAGE,3,Quintal,1600.0,2000.0,1800.0
44,CHANNAPATNA,05/01/2019,AVERAGE,2,Quintal,1600.0,2000.0,1800.0
45,CHANNAPATNA,07/01/2019,AVERAGE,2,Quintal,1500.0,2000.0,1700.0
46,CHANNAPATNA,08/01/2019,AVERAGE,2,Quintal,1600.0,2000.0,1800.0
47,CHANNAPATNA,09/01/2019,AVERAGE,3,Quintal,1600.0,2000.0,1800.0
48,CHANNAPATNA,10/01/2019,AVERAGE,2,Quintal,1800.0,2200.0,2000.0
49,CHANNAPATNA,11/01/2019,AVERAGE,3,Quintal,1700.0,2100.0,1900.0
50,CHANNAPATNA,12/01/2019,AVERAGE,2,Quintal,1800.0,2000.0,1900.0
51,CHANNAPATNA,18/01/2019,AVERAGE,3,Quintal,1600.0,2000.0,1800.0
52,CHANNAPATNA,19/01/2019,AVERAGE,2,Quintal,2000.0,2400.0,2200.0
53,CHANNAPATNA,21/01/2019,AVERAGE,2,Quintal,2000.0,2400.0,2200.0
54,CHANNAPATNA,22/01/2019,AVERAGE,3,Quintal,1800.0,2200.0,2000.0
55,CHANNAPATNA,23/01/2019,AVERAGE,2,Quintal,2000.0,2400.0,2200.0
56,CHANNAPATNA,24/01/2019,AVERAGE,2,Quintal,2000.0,2400.0,2200.0
57,CHANNAPATNA,25/01/2019,AVERAGE,2,Quintal,1900.0,2500.0,2200.0
58,CHANNAPATNA,26/01/2019,AVERAGE,3,Quintal,2000.0,2300.0,2100.0
59,CHANNAPATNA,28/01/2019,AVERAGE,3,Quintal,2200.0,2600.0,2300.0
60,CHANNAPATNA,29/01/2019,AVERAGE,3,Quintal,1800.0,2200.0,2000.0
61,CHANNAPATNA,30/01/2019,AVERAGE,3,Quintal,2000.0,2400.0,2200.0
62,CHANNAPATNA,31/01/2019,AVERAGE,2,Quintal,2000.0,2400.0,2200.0
63,DODDABALLAPUR,01/01/2019,AVERAGE,3,Quintal,1800.0,2200.0,2000.0
64,DODDABALLAPUR,02/01/2019,AVERAGE,4,Quintal,1800.0,2200.0,2000.0
65,DODDABALLAPUR,03/01/2019,AVERAGE,2,Quintal,1800.0,2200.0,2000.0
66,DODDABALLAPUR,04/01/2019,AVERAGE,4,Quintal,1800.0,2200.0,2000.0
67,DODDABALLAPUR,05/01/2019,AVERAGE,3,Quintal,1800.0,2200.0,2000.0
68,DODDABALLAPUR,07/01/2019,AVERAGE,2,Quintal,1800.0,2400.0,2100.0
69,DODDABALLAPUR,08/01/2019,AVERAGE,3,Quintal,1800.0,2400.0,2100.0
70,DODDABALLAPUR,09/01/2019,AVERAGE,4,Quintal,2000.0,3000.0,2500.0
71,DODDABALLAPUR,10/01/2019,AVERAGE,4,Quintal,1600.0,2400.0,2000.0
72,DODDABALLAPUR,11/01/2019,AVERAGE,4,Quintal,1800.0,2200.0,2000.0
73,DODDABALLAPUR,14/01/2019,AVERAGE,2,Quintal,1600.0,2400.0,2000.0
74,DODDABALLAPUR,16/01/2019,AVERAGE,3,Quintal,1800.0,2200.0,2000.0
75,DODDABALLAPUR,17/01/2019,AVERAGE,2,Quintal,1800.0,2400.0,2100.0
76,DODDABALLAPUR,18/01/2019,AVERAGE,3,Quintal,1800.0,2200.0,2000.0
77,DODDABALLAPUR,19/01/2019,AVERAGE,2,Quintal,1800.0,2200.0,2000.0
78,DODDABALLAPUR,21/01/2019,AVERAGE,2,Quintal,1400.0,2000.0,1700.0
79,DODDABALLAPUR,22/01/2019,AVERAGE,4,Quintal,1600.0,2000.0,1800.0
80,DODDABALLAPUR,23/01/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
81,DODDABALLAPUR,24/01/2019,AVERAGE,4,Quintal,1600.0,2000.0,1800.0
82,DODDABALLAPUR,25/01/2019,AVERAGE,3,Quintal,1800.0,2200.0,2000.0
83,DODDABALLAPUR,28/01/2019,AVERAGE,2,Quintal,1800.0,2400.0,2100.0
84,DODDABALLAPUR,29/01/2019,AVERAGE,4,Quintal,1800.0,2200.0,2000.0
85,DODDABALLAPUR,30/01/2019,AVERAGE,3,Quintal,1800.0,2200.0,2000.0
86,DODDABALLAPUR,31/01/2019,AVERAGE,4,Quintal,1600.0,2200.0,1900.0
87,MYSURU,01/01/2019,AVERAGE,69,Quintal,1200.0,1400.0,1300.0
88,MYSURU,05/01/2019,AVERAGE,66,Quintal,1800.0,2000.0,1900.0
89,MYSURU,06/01/2019,AVERAGE,49,Quintal,2000.0,2200.0,2100.0
90,MYSURU,09/01/2019,AVERAGE,56,Quintal,2200.0,2500.0,2400.0
91,MYSURU,10/01/2019,AVERAGE,56,Quintal,2200.0,2500.0,2400.0
92,MYSURU,13/01/2019,AVERAGE,56,Quintal,2500.0,2700.0,2600.0
93,MYSURU,14/01/2019,AVERAGE,56,Quintal,2200.0,2500.0,2400.0
94,MYSURU,15/01/2019,AVERAGE,36,Quintal,2500.0,2700.0,2600.0
95,MYSURU,16/01/2019,AVERAGE,46,Quintal,2500.0,2700.0,2600.0
96,MYSURU,17/01/2019,AVERAGE,56,Quintal,2500.0,2700.0,2600.0
97,MYSURU,18/01/2019,AVERAGE,32,Quintal,2600.0,2800.0,2700.0
98,MYSURU,20/01/2019,AVERAGE,39,Quintal,2600.0,2800.0,2700.0
99,MYSURU,21/01/2019,AVERAGE,36,Quintal,2200.0,2500.0,2400.0
100,MYSURU,22/01/2019,AVERAGE,52,Quintal,2200.0,2500.0,2400.0
101,MYSURU,23/01/2019,AVERAGE,52,Quintal,2200.0,2500.0,2400.0
102,MYSURU,24/01/2019,AVERAGE,62,Quintal,2500.0,2700.0,2600.0
103,MYSURU,27/01/2019,AVERAGE,52,Quintal,2200.0,2500.0,2400.0
104,MYSURU,28/01/2019,AVERAGE,40,Quintal,2200.0,2500.0,2400.0
105,MYSURU,29/01/2019,AVERAGE,60,Quintal,1800.0,2000.0,1900.0
106,MYSURU,30/01/2019,AVERAGE,42,Quintal,1500.0,1800.0,1600.0
107,MYSURU,31/01/2019,AVERAGE,45,Quintal,1400.0,1500.0,1450.0
108,RAMANAGARA,01/01/2019,AVERAGE,6,Quintal,1800.0,2000.0,1900.0
109,RAMANAGARA,02/01/2019,AVERAGE,3,Quintal,2000.0,2400.0,2200.0
110,RAMANAGARA,03/01/2019,AVERAGE,5,Quintal,2000.0,2400.0,2200.0
111,RAMANAGARA,04/01/2019,AVERAGE,5,Quintal,2000.0,2400.0,2200.0
112,RAMANAGARA,05/01/2019,AVERAGE,4,Quintal,2400.0,3200.0,2800.0
113,RAMANAGARA,07/01/2019,AVERAGE,4,Quintal,2400.0,2800.0,2600.0
114,RAMANAGARA,08/01/2019,AVERAGE,4,Quintal,3200.0,4000.0,3600.0
115,RAMANAGARA,09/01/2019,AVERAGE,5,Quintal,3600.0,4000.0,3800.0
116,RAMANAGARA,10/01/2019,AVERAGE,3,Quintal,3000.0,3200.0,3100.0
117,RAMANAGARA,11/01/2019,AVERAGE,4,Quintal,3200.0,4000.0,3600.0
118,RAMANAGARA,12/01/2019,AVERAGE,4,Quintal,4000.0,4400.0,4200.0
119,RAMANAGARA,14/01/2019,AVERAGE,5,Quintal,3600.0,4000.0,3800.0
120,RAMANAGARA,15/01/2019,AVERAGE,3,Quintal,3200.0,3600.0,3400.0
121,RAMANAGARA,16/01/2019,AVERAGE,3,Quintal,2800.0,3200.0,3000.0
122,RAMANAGARA,17/01/2019,AVERAGE,4,Quintal,2800.0,3000.0,2900.0
123,RAMANAGARA,18/01/2019,AVERAGE,4,Quintal,3200.0,4000.0,3600.0
124,RAMANAGARA,19/01/2019,AVERAGE,4,Quintal,3200.0,4000.0,3600.0
125,RAMANAGARA,21/01/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
126,RAMANAGARA,22/01/2019,AVERAGE,4,Quintal,2800.0,3200.0,3000.0
127,RAMANAGARA,23/01/2019,AVERAGE,4,Quintal,2400.0,2800.0,2600.0
128,RAMANAGARA,24/01/2019,AVERAGE,4,Quintal,2400.0,2800.0,2600.0
129,RAMANAGARA,25/01/2019,AVERAGE,4,Quintal,2800.0,3200.0,3000.0
130,RAMANAGARA,26/01/2019,AVERAGE,4,Quintal,2800.0,3200.0,3000.0
131,RAMANAGARA,28/01/2019,AVERAGE,4,Quintal,2800.0,3200.0,3000.0
132,RAMANAGARA,29/01/2019,AVERAGE,5,Quintal,2400.0,2800.0,2600.0
133,RAMANAGARA,30/01/2019,AVERAGE,12,Quintal,1800.0,2200.0,2000.0
134,RAMANAGARA,31/01/2019,AVERAGE,6,Quintal,2400.0,2800.0,2600.0
135,BANGARPET,01/02/2019,AVERAGE,4,Quintal,1000.0,1500.0,1200.0
136,BANGARPET,02/02/2019,AVERAGE,1,Quintal,1000.0,1500.0,1200.0
137,BANGARPET,04/02/2019,AVERAGE,1,Quintal,1000.0,1200.0,1100.0
138,BANGARPET,11/02/2019,AVERAGE,1,Quintal,1200.0,1400.0,1300.0
139,BANGARPET,14/02/2019,AVERAGE,2,Quintal,1200.0,1500.0,1300.0
140,BANGARPET,15/02/2019,AVERAGE,1,Quintal,800.0,1200.0,1000.0
141,BANGARPET,19/02/2019,AVERAGE,1,Quintal,1200.0,1400.0,1300.0
142,BANGARPET,21/02/2019,AVERAGE,2,Quintal,1200.0,1400.0,1300.0
143,BINNY MILL (F&V),01/02/2019,AVERAGE,159,Quintal,2200.0,2500.0,2300.0
144,BINNY MILL (F&V),02/02/2019,AVERAGE,152,Quintal,2000.0,2600.0,2300.0
145,BINNY MILL (F&V),04/02/2019,AVERAGE,124,Quintal,2000.0,2600.0,2300.0
146,BINNY MILL (F&V),05/02/2019,AVERAGE,252,Quintal,2000.0,2600.0,2400.0
147,BINNY MILL (F&V),06/02/2019,AVERAGE,90,Quintal,2200.0,2600.0,2400.0
148,BINNY MILL (F&V),07/02/2019,AVERAGE,126,Quintal,2000.0,2600.0,2300.0
149,BINNY MILL (F&V),08/02/2019,AVERAGE,218,Quintal,2200.0,2600.0,2400.0
150,BINNY MILL (F&V),11/02/2019,AVERAGE,103,Quintal,1600.0,2000.0,1800.0
151,BINNY MILL (F&V),12/02/2019,AVERAGE,121,Quintal,1800.0,2200.0,2000.0
152,BINNY MILL (F&V),13/02/2019,AVERAGE,199,Quintal,1800.0,2200.0,2000.0
153,BINNY MILL (F&V),14/02/2019,AVERAGE,57,Quintal,1600.0,2200.0,2000.0
154,BINNY MILL (F&V),15/02/2019,AVERAGE,139,Quintal,1500.0,2000.0,1800.0
155,BINNY MILL (F&V),16/02/2019,AVERAGE,161,Quintal,1600.0,2000.0,1800.0
156,BINNY MILL (F&V),18/02/2019,AVERAGE,120,Quintal,1600.0,2200.0,1800.0
157,BINNY MILL (F&V),19/02/2019,AVERAGE,132,Quintal,1600.0,2000.0,1800.0
158,BINNY MILL (F&V),20/02/2019,AVERAGE,193,Quintal,1600.0,2000.0,1800.0
159,BINNY MILL (F&V),21/02/2019,AVERAGE,222,Quintal,1800.0,2400.0,2000.0
160,BINNY MILL (F&V),22/02/2019,AVERAGE,160,Quintal,1800.0,2400.0,2200.0
161,BINNY MILL (F&V),23/02/2019,AVERAGE,195,Quintal,1800.0,2400.0,2000.0
162,BINNY MILL (F&V),25/02/2019,AVERAGE,177,Quintal,2200.0,2800.0,2500.0
163,BINNY MILL (F&V),26/02/2019,AVERAGE,143,Quintal,2400.0,3000.0,2800.0
164,BINNY MILL (F&V),27/02/2019,AVERAGE,247,Quintal,2600.0,3000.0,2800.0
165,BINNY MILL (F&V),28/02/2019,AVERAGE,134,Quintal,2400.0,2800.0,2600.0
166,C.R.NAGAR,01/02/2019,AVERAGE,1,Quintal,1500.0,1800.0,1600.0
167,C.R.NAGAR,07/02/2019,AVERAGE,1,Quintal,1300.0,1500.0,1400.0
168,C.R.NAGAR,19/02/2019,AVERAGE,1,Quintal,400.0,600.0,500.0
169,CHANNAPATNA,01/02/2019,AVERAGE,2,Quintal,2100.0,2500.0,2300.0
170,CHANNAPATNA,02/02/2019,AVERAGE,2,Quintal,2300.0,2800.0,2500.0
171,CHANNAPATNA,04/02/2019,AVERAGE,2,Quintal,2300.0,2800.0,2500.0
172,CHANNAPATNA,05/02/2019,AVERAGE,2,Quintal,2200.0,2800.0,2500.0
173,CHANNAPATNA,06/02/2019,AVERAGE,2,Quintal,2200.0,2800.0,2500.0
174,CHANNAPATNA,07/02/2019,AVERAGE,2,Quintal,2000.0,2500.0,2300.0
175,CHANNAPATNA,08/02/2019,AVERAGE,2,Quintal,2000.0,2500.0,2200.0
176,CHANNAPATNA,09/02/2019,AVERAGE,2,Quintal,2200.0,2600.0,2400.0
177,CHANNAPATNA,11/02/2019,AVERAGE,2,Quintal,2500.0,3000.0,2700.0
178,CHANNAPATNA,12/02/2019,AVERAGE,2,Quintal,2400.0,2800.0,2600.0
179,CHANNAPATNA,13/02/2019,AVERAGE,2,Quintal,2000.0,2600.0,2300.0
180,CHANNAPATNA,14/02/2019,AVERAGE,3,Quintal,2200.0,2600.0,2400.0
181,CHANNAPATNA,15/02/2019,AVERAGE,2,Quintal,2300.0,2800.0,2500.0
182,CHANNAPATNA,16/02/2019,AVERAGE,2,Quintal,2000.0,2500.0,2200.0
183,CHANNAPATNA,18/02/2019,AVERAGE,3,Quintal,2000.0,2400.0,2200.0
184,CHANNAPATNA,19/02/2019,AVERAGE,4,Quintal,1800.0,2200.0,2000.0
185,CHANNAPATNA,20/02/2019,AVERAGE,2,Quintal,2000.0,2600.0,2300.0
186,CHANNAPATNA,21/02/2019,AVERAGE,2,Quintal,2000.0,2400.0,2200.0
187,CHANNAPATNA,22/02/2019,AVERAGE,2,Quintal,2100.0,2500.0,2300.0
188,CHANNAPATNA,23/02/2019,AVERAGE,2,Quintal,2000.0,2600.0,2200.0
189,CHANNAPATNA,25/02/2019,AVERAGE,2,Quintal,2000.0,2500.0,2200.0
190,CHANNAPATNA,26/02/2019,AVERAGE,2,Quintal,2000.0,2400.0,2200.0
191,CHANNAPATNA,27/02/2019,AVERAGE,2,Quintal,2000.0,2600.0,2300.0
192,CHANNAPATNA,28/02/2019,AVERAGE,2,Quintal,2000.0,2400.0,2200.0
193,DODDABALLAPUR,01/02/2019,AVERAGE,2,Quintal,1600.0,2200.0,1900.0
194,DODDABALLAPUR,02/02/2019,AVERAGE,3,Quintal,1600.0,2000.0,1800.0
195,DODDABALLAPUR,04/02/2019,AVERAGE,2,Quintal,1400.0,1800.0,1600.0
196,DODDABALLAPUR,05/02/2019,AVERAGE,4,Quintal,1400.0,1800.0,1600.0
197,DODDABALLAPUR,06/02/2019,AVERAGE,3,Quintal,1400.0,1800.0,1600.0
198,DODDABALLAPUR,07/02/2019,AVERAGE,4,Quintal,1400.0,1800.0,1600.0
199,DODDABALLAPUR,08/02/2019,AVERAGE,3,Quintal,1400.0,1800.0,1600.0
200,DODDABALLAPUR,11/02/2019,AVERAGE,4,Quintal,1600.0,2000.0,1800.0
