,Market,Date,Grade,Arrivals,Unit,Min,Max,Modal
1574,BANGARPET,26/11/2019,AVERAGE,1,Quintal,300.0,400.0,350.0
1575,BANGARPET,27/11/2019,AVERAGE,2,Quintal,400.0,500.0,450.0
1576,BANGARPET,28/11/2019,AVERAGE,3,Quintal,300.0,500.0,400.0
1577,BANGARPET,29/11/2019,AVERAGE,1,Quintal,400.0,500.0,450.0
1578,BANGARPET,30/11/2019,AVERAGE,1,Quintal,300.0,400.0,350.0
1579,BINNY MILL (F&V),02/11/2019,AVERAGE,162,Quintal,1000.0,1600.0,1300.0
1580,BINNY MILL (F&V),04/11/2019,AVERAGE,128,Quintal,1000.0,1600.0,1300.0
1581,BINNY MILL (F&V),05/11/2019,AVERAGE,116,Quintal,1200.0,1600.0,1400.0
1582,BINNY MILL (F&V),06/11/2019,AVERAGE,106,Quintal,1600.0,2000.0,1800.0
1583,BINNY MILL (F&V),07/11/2019,AVERAGE,191,Quintal,1600.0,2000.0,1800.0
1584,BINNY MILL (F&V),08/11/2019,AVERAGE,114,Quintal,1600.0,2000.0,1800.0
1585,BINNY MILL (F&V),11/11/2019,AVERAGE,180,Quintal,1600.0,2000.0,1800.0
1586,BINNY MILL (F&V),12/11/2019,AVERAGE,110,Quintal,1400.0,2000.0,1800.0
1587,BINNY MILL (F&V),13/11/2019,AVERAGE,127,Quintal,1600.0,2000.0,1800.0
1588,BINNY MILL (F&V),14/11/2019,AVERAGE,66,Quintal,1600.0,2000.0,1800.0
1589,BINNY MILL (F&V),16/11/2019,AVERAGE,122,Quintal,1600.0,2000.0,1800.0
1590,BINNY MILL (F&V),18/11/2019,AVERAGE,126,Quintal,1600.0,2000.0,1800.0
1591,BINNY MILL (F&V),19/11/2019,AVERAGE,109,Quintal,1600.0,2000.0,1800.0
1592,BINNY MILL (F&V),20/11/2019,AVERAGE,98,Quintal,1600.0,2000.0,1800.0
1593,BINNY MILL (F&V),21/11/2019,AVERAGE,131,Quintal,1400.0,2000.0,1800.0
1594,BINNY MILL (F&V),22/11/2019,AVERAGE,188,Quintal,1500.0,1800.0,1600.0
1595,BINNY MILL (F&V),25/11/2019,AVERAGE,188,Quintal,1500.0,1800.0,1600.0
1596,BINNY MILL (F&V),26/11/2019,AVERAGE,110,Quintal,1400.0,1800.0,1600.0
1597,BINNY MILL (F&V),27/11/2019,AVERAGE,99,Quintal,1400.0,1600.0,1500.0
1598,BINNY MILL (F&V),28/11/2019,AVERAGE,92,Quintal,1600.0,2000.0,1800.0
1599,BINNY MILL (F&V),29/11/2019,AVERAGE,76,Quintal,1600.0,2000.0,1800.0
1600,BINNY MILL (F&V),30/11/2019,AVERAGE,145,Quintal,1600.0,2000.0,1800.0
1601,C.R.NAGAR,05/11/2019,AVERAGE,1,Quintal,1400.0,1800.0,1500.0
1602,C.R.NAGAR,06/11/2019,AVERAGE,1,Quintal,900.0,1200.0,1000.0
1603,C.R.NAGAR,08/11/2019,AVERAGE,1,Quintal,1000.0,1500.0,1200.0
1604,C.R.NAGAR,12/11/2019,AVERAGE,1,Quintal,2000.0,2500.0,2300.0
1605,C.R.NAGAR,14/11/2019,AVERAGE,1,Quintal,1000.0,1300.0,1200.0
1606,C.R.NAGAR,18/11/2019,AVERAGE,1,Quintal,1600.0,2200.0,2000.0
1607,C.R.NAGAR,19/11/2019,AVERAGE,1,Quintal,1600.0,2500.0,2400.0
1608,C.R.NAGAR,20/11/2019,AVERAGE,1,Quintal,1000.0,2200.0,1800.0
1609,C.R.NAGAR,21/11/2019,AVERAGE,1,Quintal,1000.0,2100.0,2000.0
1610,C.R.NAGAR,23/11/2019,AVERAGE,1,Quintal,1900.0,2400.0,2000.0
1611,C.R.NAGAR,26/11/2019,AVERAGE,1,Quintal,1200.0,2000.0,1800.0
1612,C.R.NAGAR,27/11/2019,AVERAGE,1,Quintal,1000.0,1600.0,1400.0
1613,C.R.NAGAR,28/11/2019,AVERAGE,1,Quintal,1200.0,2000.0,1500.0
1614,C.R.NAGAR,29/11/2019,AVERAGE,1,Quintal,1500.0,1700.0,1600.0
1615,C.R.NAGAR,30/11/2019,AVERAGE,1,Quintal,1000.0,2200.0,2000.0
1616,CHANNAPATNA,06/11/2019,AVERAGE,4,Quintal,900.0,1100.0,1000.0
1617,CHANNAPATNA,19/11/2019,AVERAGE,3,Quintal,900.0,1100.0,1000.0
1618,CHICKBALLAPUR,01/11/2019,AVERAGE,46,Quintal,900.0,1200.0,1050.0
1619,CHICKBALLAPUR,02/11/2019,AVERAGE,17,Quintal,800.0,1000.0,900.0
1620,CHICKBALLAPUR,03/11/2019,AVERAGE,30,Quintal,700.0,1000.0,850.0
1621,CHICKBALLAPUR,04/11/2019,AVERAGE,25,Quintal,700.0,1000.0,850.0
1622,CHICKBALLAPUR,05/11/2019,AVERAGE,35,Quintal,800.0,1000.0,900.0
1623,CHICKBALLAPUR,06/11/2019,AVERAGE,35,Quintal,900.0,1000.0,950.0
1624,CHICKBALLAPUR,08/11/2019,AVERAGE,47,Quintal,700.0,900.0,800.0
1625,CHICKBALLAPUR,09/11/2019,AVERAGE,73,Quintal,700.0,900.0,850.0
1626,CHICKBALLAPUR,10/11/2019,AVERAGE,45,Quintal,800.0,1000.0,900.0
1627,CHICKBALLAPUR,11/11/2019,AVERAGE,25,Quintal,700.0,1000.0,850.0
1628,CHICKBALLAPUR,12/11/2019,AVERAGE,46,Quintal,800.0,1000.0,900.0
1629,CHICKBALLAPUR,13/11/2019,AVERAGE,30,Quintal,800.0,1000.0,900.0
1630,CHICKBALLAPUR,15/11/2019,AVERAGE,40,Quintal,800.0,1000.0,900.0
1631,CHICKBALLAPUR,16/11/2019,AVERAGE,33,Quintal,700.0,1000.0,850.0
1632,CHICKBALLAPUR,17/11/2019,AVERAGE,32,Quintal,800.0,1000.0,900.0
1633,CHICKBALLAPUR,18/11/2019,AVERAGE,20,Quintal,800.0,1000.0,900.0
1634,CHICKBALLAPUR,19/11/2019,AVERAGE,41,Quintal,800.0,1000.0,900.0
1635,CHICKBALLAPUR,20/11/2019,AVERAGE,20,Quintal,800.0,1000.0,900.0
1636,CHICKBALLAPUR,22/11/2019,AVERAGE,54,Quintal,700.0,800.0,750.0
1637,CHICKBALLAPUR,23/11/2019,AVERAGE,43,Quintal,800.0,1000.0,900.0
1638,CHICKBALLAPUR,24/11/2019,AVERAGE,26,Quintal,800.0,1000.0,900.0
1639,CHICKBALLAPUR,25/11/2019,AVERAGE,20,Quintal,800.0,1000.0,900.0
1640,CHICKBALLAPUR,26/11/2019,AVERAGE,36,Quintal,800.0,1000.0,900.0
1641,CHICKBALLAPUR,27/11/2019,AVERAGE,30,Quintal,700.0,1000.0,850.0
1642,CHICKBALLAPUR,29/11/2019,AVERAGE,37,Quintal,800.0,1000.0,900.0
1643,CHICKBALLAPUR,30/11/2019,AVERAGE,43,Quintal,700.0,900.0,800.0
1644,DODDABALLAPUR,02/11/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1645,DODDABALLAPUR,04/11/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1646,DODDABALLAPUR,05/11/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1647,DODDABALLAPUR,06/11/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1648,DODDABALLAPUR,07/11/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1649,DODDABALLAPUR,08/11/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1650,DODDABALLAPUR,11/11/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1651,DODDABALLAPUR,12/11/2019,AVERAGE,4,Quintal,1000.0,1400.0,1200.0
1652,DODDABALLAPUR,13/11/2019,AVERAGE,4,Quintal,1000.0,1400.0,1200.0
1653,DODDABALLAPUR,16/11/2019,AVERAGE,3,Quintal,1000.0,1600.0,1300.0
1654,DODDABALLAPUR,18/11/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1655,DODDABALLAPUR,19/11/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1656,DODDABALLAPUR,20/11/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1657,DODDABALLAPUR,21/11/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1658,DODDABALLAPUR,22/11/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1659,DODDABALLAPUR,25/11/2019,AVERAGE,5,Quintal,1000.0,1400.0,1200.0
1660,DODDABALLAPUR,27/11/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1661,DODDABALLAPUR,28/11/2019,AVERAGE,3,Quintal,1000.0,1600.0,1300.0
1662,DODDABALLAPUR,30/11/2019,AVERAGE,4,Quintal,1000.0,1600.0,1300.0
1663,KOLAR,01/11/2019,AVERAGE,70,Quintal,1000.0,1300.0,1200.0
1664,KOLAR,03/11/2019,AVERAGE,50,Quintal,500.0,800.0,600.0
1665,KOLAR,04/11/2019,AVERAGE,30,Quintal,400.0,600.0,500.0
1666,KOLAR,05/11/2019,AVERAGE,45,Quintal,600.0,700.0,650.0
1667,KOLAR,06/11/2019,AVERAGE,70,Quintal,600.0,700.0,650.0
1668,KOLAR,07/11/2019,AVERAGE,30,Quintal,600.0,700.0,650.0
1669,KOLAR,08/11/2019,AVERAGE,27,Quintal,400.0,600.0,500.0
1670,KOLAR,10/11/2019,AVERAGE,40,Quintal,400.0,600.0,500.0
1671,KOLAR,11/11/2019,AVERAGE,45,Quintal,600.0,700.0,650.0
1672,KOLAR,12/11/2019,AVERAGE,30,Quintal,1000.0,2300.0,1600.0
1673,KOLAR,13/11/2019,AVERAGE,45,Quintal,600.0,700.0,650.0
1674,KOLAR,14/11/2019,AVERAGE,55,Quintal,400.0,600.0,500.0
1675,KOLAR,15/11/2019,AVERAGE,10,Quintal,400.0,600.0,500.0
1676,KOLAR,17/11/2019,AVERAGE,57,Quintal,400.0,600.0,500.0
1677,KOLAR,18/11/2019,AVERAGE,40,Quintal,400.0,600.0,500.0
1678,KOLAR,19/11/2019,AVERAGE,29,Quintal,400.0,600.0,500.0
1679,KOLAR,20/11/2019,AVERAGE,37,Quintal,600.0,800.0,700.0
1680,KOLAR,21/11/2019,AVERAGE,30,Quintal,400.0,700.0,500.0
1681,KOLAR,22/11/2019,AVERAGE,35,Quintal,400.0,600.0,500.0
1682,KOLAR,24/11/2019,AVERAGE,35,Quintal,400.0,600.0,450.0
1683,KOLAR,25/11/2019,AVERAGE,30,Quintal,400.0,600.0,500.0
1684,KOLAR,26/11/2019,AVERAGE,49,Quintal,400.0,600.0,500.0
1685,KOLAR,27/11/2019,AVERAGE,60,Quintal,600.0,700.0,650.0
1686,KOLAR,28/11/2019,AVERAGE,50,Quintal,400.0,600.0,500.0
1687,KOLAR,29/11/2019,AVERAGE,50,Quintal,400.0,600.0,500.0
1688,RAMANAGARA,01/11/2019,AVERAGE,4,Quintal,2000.0,2400.0,2200.0
1689,RAMANAGARA,02/11/2019,AVERAGE,6,Quintal,4400.0,5200.0,4800.0
1690,RAMANAGARA,04/11/2019,AVERAGE,4,Quintal,2000.0,2400.0,2200.0
1691,RAMANAGARA,05/11/2019,AVERAGE,8,Quintal,2000.0,2400.0,2200.0
1692,RAMANAGARA,06/11/2019,AVERAGE,4,Quintal,2800.0,3200.0,3000.0
1693,RAMANAGARA,07/11/2019,AVERAGE,4,Quintal,2000.0,2800.0,2400.0
1694,RAMANAGARA,08/11/2019,AVERAGE,8,Quintal,2400.0,2800.0,2600.0
1695,RAMANAGARA,09/11/2019,AVERAGE,4,Quintal,2400.0,3200.0,2800.0
1696,RAMANAGARA,11/11/2019,AVERAGE,6,Quintal,2000.0,2800.0,2400.0
1697,RAMANAGARA,12/11/2019,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
1698,RAMANAGARA,13/11/2019,AVERAGE,6,Quintal,2400.0,2800.0,2600.0
1699,RAMANAGARA,14/11/2019,AVERAGE,4,Quintal,2400.0,2800.0,2600.0
1700,RAMANAGARA,15/11/2019,AVERAGE,6,Quintal,2400.0,2800.0,2600.0
1701,RAMANAGARA,16/11/2019,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
1702,RAMANAGARA,18/11/2019,AVERAGE,4,Quintal,2000.0,2400.0,2200.0
1703,RAMANAGARA,19/11/2019,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
1704,RAMANAGARA,20/11/2019,AVERAGE,4,Quintal,2000.0,2400.0,2200.0
1705,RAMANAGARA,21/11/2019,AVERAGE,4,Quintal,2000.0,2400.0,2200.0
1706,RAMANAGARA,22/11/2019,AVERAGE,4,Quintal,2000.0,2200.0,2100.0
1707,RAMANAGARA,23/11/2019,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
1708,RAMANAGARA,25/11/2019,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
1709,RAMANAGARA,26/11/2019,AVERAGE,5,Quintal,2200.0,2500.0,2300.0
1710,RAMANAGARA,27/11/2019,AVERAGE,8,Quintal,2000.0,2600.0,2400.0
1711,RAMANAGARA,28/11/2019,AVERAGE,5,Quintal,2000.0,2200.0,2100.0
1712,RAMANAGARA,29/11/2019,AVERAGE,6,Quintal,2000.0,2200.0,2100.0
1713,RAMANAGARA,30/11/2019,AVERAGE,8,Quintal,1900.0,2200.0,2000.0
1714,BANGARPET,02/12/2019,AVERAGE,4,Quintal,300.0,500.0,400.0
1715,BANGARPET,03/12/2019,AVERAGE,1,Quintal,300.0,500.0,400.0
1716,BANGARPET,04/12/2019,AVERAGE,2,Quintal,400.0,600.0,500.0
1717,BANGARPET,06/12/2019,AVERAGE,5,Quintal,400.0,600.0,500.0
1718,BANGARPET,07/12/2019,AVERAGE,5,Quintal,800.0,900.0,850.0
1719,BANGARPET,09/12/2019,AVERAGE,10,Quintal,600.0,800.0,700.0
1720,BANGARPET,11/12/2019,AVERAGE,1,Quintal,600.0,1000.0,800.0
1721,BANGARPET,13/12/2019,AVERAGE,2,Quintal,600.0,800.0,700.0
1722,BANGARPET,14/12/2019,AVERAGE,4,Quintal,600.0,800.0,700.0
1723,BANGARPET,16/12/2019,AVERAGE,10,Quintal,600.0,800.0,700.0
1724,BANGARPET,17/12/2019,AVERAGE,4,Quintal,600.0,800.0,700.0
1725,BANGARPET,19/12/2019,AVERAGE,4,Quintal,500.0,800.0,600.0
1726,BANGARPET,20/12/2019,AVERAGE,1,Quintal,600.0,1100.0,1000.0
1727,BANGARPET,21/12/2019,AVERAGE,2,Quintal,600.0,1100.0,1000.0
1728,BANGARPET,23/12/2019,AVERAGE,3,Quintal,600.0,800.0,700.0
1729,BANGARPET,24/12/2019,AVERAGE,3,Quintal,600.0,800.0,700.0
1730,BANGARPET,25/12/2019,AVERAGE,3,Quintal,500.0,600.0,550.0
1731,BANGARPET,26/12/2019,AVERAGE,1,Quintal,500.0,600.0,550.0
1732,BANGARPET,27/12/2019,AVERAGE,1,Quintal,400.0,500.0,450.0
1733,BANGARPET,28/12/2019,AVERAGE,5,Quintal,400.0,600.0,500.0
1734,BANGARPET,30/12/2019,AVERAGE,10,Quintal,400.0,600.0,500.0
1735,BINNY MILL (F&V),02/12/2019,AVERAGE,115,Quintal,1600.0,2000.0,1800.0
1736,BINNY MILL (F&V),03/12/2019,AVERAGE,157,Quintal,1400.0,1800.0,1600.0
1737,BINNY MILL (F&V),04/12/2019,AVERAGE,141,Quintal,1400.0,1800.0,1600.0
1738,BINNY MILL (F&V),05/12/2019,AVERAGE,136,Quintal,1400.0,2000.0,1800.0
1739,BINNY MILL (F&V),06/12/2019,AVERAGE,114,Quintal,1600.0,2000.0,1800.0
1740,BINNY MILL (F&V),07/12/2019,AVERAGE,126,Quintal,1600.0,2000.0,1800.0
1741,BINNY MILL (F&V),09/12/2019,AVERAGE,135,Quintal,1600.0,2000.0,1800.0
1742,BINNY MILL (F&V),10/12/2019,AVERAGE,126,Quintal,1600.0,2200.0,1800.0
1743,BINNY MILL (F&V),11/12/2019,AVERAGE,128,Quintal,1800.0,2500.0,2300.0
1744,BINNY MILL (F&V),12/12/2019,AVERAGE,205,Quintal,1800.0,2200.0,2000.0
1745,BINNY MILL (F&V),13/12/2019,AVERAGE,120,Quintal,1800.0,2200.0,2000.0
1746,BINNY MILL (F&V),16/12/2019,AVERAGE,188,Quintal,2000.0,2600.0,2400.0
1747,BINNY MILL (F&V),17/12/2019,AVERAGE,114,Quintal,2400.0,2800.0,2600.0
1748,BINNY MILL (F&V),18/12/2019,AVERAGE,118,Quintal,2400.0,2800.0,2600.0
1749,BINNY MILL (F&V),19/12/2019,AVERAGE,111,Quintal,2300.0,2800.0,2500.0
1750,BINNY MILL (F&V),20/12/2019,AVERAGE,123,Quintal,2400.0,2600.0,2500.0
1751,BINNY MILL (F&V),21/12/2019,AVERAGE,149,Quintal,2000.0,2600.0,2300.0
1752,BINNY MILL (F&V),23/12/2019,AVERAGE,116,Quintal,2000.0,2500.0,2300.0
1753,BINNY MILL (F&V),24/12/2019,AVERAGE,111,Quintal,2200.0,2600.0,2400.0
1754,BINNY MILL (F&V),26/12/2019,AVERAGE,73,Quintal,2400.0,3000.0,2800.0
1755,BINNY MILL (F&V),27/12/2019,AVERAGE,131,Quintal,2000.0,2400.0,2200.0
1756,BINNY MILL (F&V),30/12/2019,AVERAGE,258,Quintal,1600.0,2000.0,1800.0
1757,BINNY MILL (F&V),31/12/2019,AVERAGE,163,Quintal,1600.0,2000.0,1800.0
1758,C.R.NAGAR,02/12/2019,AVERAGE,1,Quintal,1000.0,1800.0,1400.0
1759,C.R.NAGAR,04/12/2019,AVERAGE,1,Quintal,1200.0,2200.0,2000.0
1760,C.R.NAGAR,05/12/2019,AVERAGE,1,Quintal,1000.0,1500.0,1200.0
1761,C.R.NAGAR,06/12/2019,AVERAGE,1,Quintal,2000.0,2300.0,2200.0
1762,C.R.NAGAR,07/12/2019,AVERAGE,1,Quintal,1400.0,2300.0,2000.0
1763,C.R.NAGAR,10/12/2019,AVERAGE,1,Quintal,1400.0,1700.0,1500.0
1764,C.R.NAGAR,12/12/2019,AVERAGE,1,Quintal,1300.0,2600.0,1700.0
1765,C.R.NAGAR,13/12/2019,AVERAGE,1,Quintal,1500.0,2300.0,2000.0
1766,C.R.NAGAR,14/12/2019,AVERAGE,1,Quintal,1200.0,2300.0,1600.0
1767,C.R.NAGAR,16/12/2019,AVERAGE,1,Quintal,1200.0,1900.0,1600.0
1768,C.R.NAGAR,17/12/2019,AVERAGE,1,Quintal,1500.0,2200.0,2000.0
1769,C.R.NAGAR,18/12/2019,AVERAGE,1,Quintal,1400.0,2200.0,2100.0
1770,C.R.NAGAR,19/12/2019,AVERAGE,1,Quintal,1200.0,2000.0,1800.0
1771,C.R.NAGAR,20/12/2019,AVERAGE,1,Quintal,1500.0,2000.0,1800.0
1772,C.R.NAGAR,21/12/2019,AVERAGE,1,Quintal,1500.0,2000.0,1800.0
1773,C.R.NAGAR,24/12/2019,AVERAGE,1,Quintal,1000.0,1300.0,1100.0
1774,C.R.NAGAR,26/12/2019,AVERAGE,1,Quintal,500.0,1000.0,750.0
1775,C.R.NAGAR,28/12/2019,AVERAGE,1,Quintal,700.0,1000.0,800.0
1776,C.R.NAGAR,30/12/2019,AVERAGE,1,Quintal,800.0,1200.0,1000.0
1777,C.R.NAGAR,31/12/2019,AVERAGE,1,Quintal,700.0,1000.0,800.0
1778,CHANNAPATNA,02/12/2019,AVERAGE,3,Quintal,1800.0,2000.0,1900.0
1779,CHANNAPATNA,03/12/2019,AVERAGE,2,Quintal,1800.0,2200.0,2000.0
1780,CHANNAPATNA,04/12/2019,AVERAGE,2,Quintal,1800.0,2200.0,2000.0
1781,CHANNAPATNA,05/12/2019,AVERAGE,3,Quintal,1600.0,2000.0,1800.0
1782,CHANNAPATNA,06/12/2019,AVERAGE,3,Quintal,1800.0,2200.0,2000.0
1783,CHANNAPATNA,07/12/2019,AVERAGE,2,Quintal,1800.0,2200.0,2000.0
1784,CHANNAPATNA,09/12/2019,AVERAGE,1,Quintal,1800.0,2000.0,1900.0
1785,CHICKBALLAPUR,01/12/2019,AVERAGE,36,Quintal,800.0,900.0,850.0
1786,CHICKBALLAPUR,02/12/2019,AVERAGE,28,Quintal,800.0,900.0,850.0
1787,CHICKBALLAPUR,03/12/2019,AVERAGE,20,Quintal,400.0,600.0,500.0
1788,CHICKBALLAPUR,04/12/2019,AVERAGE,25,Quintal,500.0,700.0,600.0
1789,CHICKBALLAPUR,06/12/2019,AVERAGE,45,Quintal,800.0,1000.0,900.0
1790,CHICKBALLAPUR,07/12/2019,AVERAGE,43,Quintal,700.0,900.0,800.0
1791,CHICKBALLAPUR,08/12/2019,AVERAGE,15,Quintal,800.0,1000.0,900.0
1792,CHICKBALLAPUR,09/12/2019,AVERAGE,250,Quintal,800.0,1000.0,900.0
1793,CHICKBALLAPUR,10/12/2019,AVERAGE,28,Quintal,800.0,1000.0,900.0
1794,CHICKBALLAPUR,11/12/2019,AVERAGE,30,Quintal,800.0,1000.0,900.0
1795,CHICKBALLAPUR,13/12/2019,AVERAGE,33,Quintal,700.0,1000.0,850.0
1796,CHICKBALLAPUR,14/12/2019,AVERAGE,45,Quintal,700.0,1000.0,850.0
1797,CHICKBALLAPUR,15/12/2019,AVERAGE,38,Quintal,800.0,1000.0,900.0
1798,CHICKBALLAPUR,16/12/2019,AVERAGE,33,Quintal,700.0,1000.0,850.0
1799,CHICKBALLAPUR,17/12/2019,AVERAGE,28,Quintal,700.0,1000.0,850.0
1800,CHICKBALLAPUR,18/12/2019,AVERAGE,34,Quintal,800.0,1000.0,900.0
1801,CHICKBALLAPUR,20/12/2019,AVERAGE,51,Quintal,800.0,1000.0,900.0
1802,CHICKBALLAPUR,21/12/2019,AVERAGE,26,Quintal,800.0,1000.0,900.0
1803,CHICKBALLAPUR,22/12/2019,AVERAGE,17,Quintal,800.0,1000.0,900.0
1804,CHICKBALLAPUR,23/12/2019,AVERAGE,28,Quintal,700.0,800.0,750.0
1805,CHICKBALLAPUR,24/12/2019,AVERAGE,49,Quintal,800.0,1000.0,900.0
1806,CHICKBALLAPUR,25/12/2019,AVERAGE,39,Quintal,800.0,900.0,850.0
1807,CHICKBALLAPUR,27/12/2019,AVERAGE,14,Quintal,300.0,400.0,350.0
1808,CHICKBALLAPUR,28/12/2019,AVERAGE,50,Quintal,300.0,400.0,350.0
1809,CHICKBALLAPUR,29/12/2019,AVERAGE,44,Quintal,300.0,400.0,350.0
1810,CHICKBALLAPUR,30/12/2019,AVERAGE,7,Quintal,200.0,300.0,250.0
1811,CHICKBALLAPUR,31/12/2019,AVERAGE,49,Quintal,200.0,400.0,300.0
1812,DODDABALLAPUR,02/12/2019,AVERAGE,4,Quintal,1000.0,1600.0,1300.0
1813,DODDABALLAPUR,03/12/2019,AVERAGE,3,Quintal,1000.0,1600.0,1300.0
1814,DODDABALLAPUR,04/12/2019,AVERAGE,4,Quintal,1000.0,1400.0,1200.0
1815,DODDABALLAPUR,06/12/2019,AVERAGE,4,Quintal,1000.0,1600.0,1300.0
1816,DODDABALLAPUR,07/12/2019,AVERAGE,4,Quintal,1000.0,1600.0,1300.0
1817,DODDABALLAPUR,09/12/2019,AVERAGE,4,Quintal,1000.0,1400.0,1200.0
1818,DODDABALLAPUR,10/12/2019,AVERAGE,3,Quintal,1000.0,1600.0,1300.0
1819,DODDABALLAPUR,11/12/2019,AVERAGE,3,Quintal,1000.0,1600.0,1300.0
1820,DODDABALLAPUR,12/12/2019,AVERAGE,4,Quintal,1000.0,1400.0,1200.0
1821,DODDABALLAPUR,13/12/2019,AVERAGE,4,Quintal,1000.0,1400.0,1200.0
1822,DODDABALLAPUR,17/12/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1823,DODDABALLAPUR,18/12/2019,AVERAGE,3,Quintal,1200.0,1800.0,1500.0
1824,DODDABALLAPUR,19/12/2019,AVERAGE,4,Quintal,1000.0,1600.0,1300.0
1825,DODDABALLAPUR,21/12/2019,AVERAGE,3,Quintal,1000.0,1600.0,1300.0
1826,DODDABALLAPUR,23/12/2019,AVERAGE,4,Quintal,1000.0,1600.0,1300.0
1827,DODDABALLAPUR,24/12/2019,AVERAGE,4,Quintal,1000.0,1400.0,1200.0
1828,DODDABALLAPUR,27/12/2019,AVERAGE,3,Quintal,1000.0,1600.0,1300.0
1829,DODDABALLAPUR,30/12/2019,AVERAGE,4,Quintal,1000.0,1400.0,1200.0
1830,DODDABALLAPUR,31/12/2019,AVERAGE,3,Quintal,1000.0,1600.0,1300.0
1831,KOLAR,01/12/2019,AVERAGE,70,Quintal,400.0,600.0,500.0
1832,KOLAR,02/12/2019,AVERAGE,33,Quintal,400.0,600.0,500.0
1833,KOLAR,03/12/2019,AVERAGE,20,Quintal,400.0,600.0,500.0
1834,KOLAR,04/12/2019,AVERAGE,35,Quintal,400.0,600.0,500.0
1835,KOLAR,05/12/2019,AVERAGE,25,Quintal,500.0,800.0,600.0
1836,KOLAR,06/12/2019,AVERAGE,25,Quintal,400.0,600.0,500.0
1837,KOLAR,08/12/2019,AVERAGE,25,Quintal,600.0,700.0,650.0
1838,KOLAR,09/12/2019,AVERAGE,35,Quintal,400.0,600.0,500.0
1839,KOLAR,10/12/2019,AVERAGE,60,Quintal,1000.0,1200.0,1100.0
1840,KOLAR,11/12/2019,AVERAGE,10,Quintal,600.0,1000.0,800.0
1841,KOLAR,12/12/2019,AVERAGE,39,Quintal,1000.0,1200.0,1100.0
1842,KOLAR,13/12/2019,AVERAGE,65,Quintal,1000.0,1200.0,1100.0
1843,KOLAR,15/12/2019,AVERAGE,35,Quintal,300.0,600.0,450.0
1844,KOLAR,16/12/2019,AVERAGE,75,Quintal,1000.0,1200.0,1100.0
1845,KOLAR,17/12/2019,AVERAGE,30,Quintal,1000.0,1200.0,1100.0
1846,KOLAR,18/12/2019,AVERAGE,39,Quintal,500.0,800.0,600.0
1847,KOLAR,20/12/2019,AVERAGE,32,Quintal,600.0,1200.0,1000.0
1848,KOLAR,22/12/2019,AVERAGE,42,Quintal,800.0,1200.0,1000.0
1849,KOLAR,23/12/2019,AVERAGE,25,Quintal,800.0,1200.0,1000.0
1850,KOLAR,24/12/2019,AVERAGE,30,Quintal,800.0,1000.0,900.0
1851,KOLAR,25/12/2019,AVERAGE,40,Quintal,600.0,800.0,700.0
1852,KOLAR,26/12/2019,AVERAGE,70,Quintal,600.0,800.0,700.0
1853,KOLAR,27/12/2019,AVERAGE,10,Quintal,600.0,800.0,700.0
1854,KOLAR,29/12/2019,AVERAGE,44,Quintal,400.0,600.0,500.0
1855,KOLAR,30/12/2019,AVERAGE,50,Quintal,400.0,600.0,500.0
1856,KOLAR,31/12/2019,AVERAGE,40,Quintal,400.0,500.0,450.0
1857,RAMANAGARA,02/12/2019,AVERAGE,4,Quintal,2000.0,2200.0,2100.0
1858,RAMANAGARA,03/12/2019,AVERAGE,6,Quintal,1800.0,2000.0,1900.0
1859,RAMANAGARA,04/12/2019,AVERAGE,8,Quintal,2000.0,2200.0,2100.0
1860,RAMANAGARA,05/12/2019,AVERAGE,4,Quintal,2000.0,2200.0,2100.0
1861,RAMANAGARA,06/12/2019,AVERAGE,5,Quintal,1800.0,2000.0,1900.0
1862,RAMANAGARA,07/12/2019,AVERAGE,4,Quintal,2000.0,2200.0,2100.0
1863,RAMANAGARA,09/12/2019,AVERAGE,6,Quintal,1800.0,2000.0,1900.0
1864,RAMANAGARA,10/12/2019,AVERAGE,6,Quintal,2000.0,2200.0,2100.0
1865,RAMANAGARA,11/12/2019,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
1866,RAMANAGARA,12/12/2019,AVERAGE,4,Quintal,2000.0,2300.0,2200.0
